Date,Open,High,Low,Close,Adj Close,Volume
22/03/2012,204,205.990005,203.960007,205.490005,172.776474,3307800
23/03/2012,205.889999,205.960007,204.559998,205.479996,172.768082,3036200
26/03/2012,206.449997,207.919998,206.320007,207.770004,174.693542,3418200
27/03/2012,208.460007,208.660004,207,207.179993,174.197449,2704500
28/03/2012,207.440002,208.690002,206.270004,207.289993,174.289932,3265700
29/03/2012,206.089996,208.5,206.020004,208.270004,175.113953,3403700
30/03/2012,208.740005,209.119995,208.009995,208.649994,175.433411,3215200
02/04/2012,208.960007,209.690002,208.089996,209.470001,176.122894,3387900
03/04/2012,209.309998,210.690002,208.539993,209.5,176.148117,4091500
04/04/2012,206.220001,206.979996,205.190002,206.050003,173.247314,4404000
05/04/2012,205.149994,205.679993,204.460007,205.470001,172.759674,3809000
09/04/2012,204.399994,206.169998,203.369995,204.940002,172.314056,3326900
10/04/2012,204.940002,205.740005,202.169998,202.330002,170.119537,4132900
11/04/2012,203.990005,204.320007,202.460007,202.580002,170.329773,3366200
12/04/2012,202.800003,205.559998,202.639999,205.320007,172.63356,2929600
13/04/2012,204.320007,204.649994,202.800003,202.800003,170.514725,3767000
16/04/2012,204.740005,205.970001,202.720001,202.720001,170.447495,3826600
17/04/2012,204.570007,207.639999,204.149994,207.449997,174.424454,6065500
18/04/2012,202.429993,204.070007,200,200.130005,168.269791,10153500
19/04/2012,200.029999,201.259995,197.520004,199.509995,167.748474,5762900
20/04/2012,199.830002,200.119995,199.089996,199.600006,167.824188,4758200
23/04/2012,197.889999,199.100006,196.789993,198.619995,167.000168,3618800
24/04/2012,199.059998,202.479996,198.869995,200,168.160461,5626300
25/04/2012,202.020004,203.690002,201.800003,203.570007,171.162186,4003400
26/04/2012,203.399994,206.210007,203.399994,205.580002,172.852188,3302700
27/04/2012,206.470001,208.169998,205.910004,206.809998,173.886337,3496900
30/04/2012,206.710007,207.960007,206.320007,207.080002,174.113373,2773200
01/05/2012,207.179993,208.929993,206.710007,208,174.886917,2715900
02/05/2012,206.970001,208.270004,206.910004,208.059998,174.937332,2360300
03/05/2012,208.270004,208.919998,206.550003,207.240005,174.24791,2826600
04/05/2012,206.470001,207.110001,204.399994,204.990005,172.356094,4023600
07/05/2012,203.960007,204.770004,202.899994,203.75,171.313492,3373400
08/05/2012,202.440002,203.059998,199.720001,201.479996,170.114563,3881500
09/05/2012,199.990005,203,199.059998,201.229996,169.903488,3742500
10/05/2012,201,203.25,200.020004,200.600006,169.371582,3830500
11/05/2012,199.960007,202.119995,199.949997,201.169998,169.852844,2391500
14/05/2012,199.919998,200.710007,198.559998,199.440002,168.392136,3029200
15/05/2012,199.440002,201.470001,198.759995,199.039993,168.054413,2987400
16/05/2012,199.419998,201.350006,198.179993,199.729996,168.636993,5001000
17/05/2012,199.669998,200.789993,197.639999,197.889999,167.083435,5626300
18/05/2012,198.779999,198.779999,195.160004,195.880005,165.386368,5737100
21/05/2012,195.979996,197.929993,194.630005,197.759995,166.973663,3831700
22/05/2012,198.039993,198.259995,196.059998,196.820007,166.180023,3567100
23/05/2012,195.529999,196.490005,193.199997,196.119995,165.588959,4100000
24/05/2012,195.990005,196.279999,194,196.089996,165.563629,3569300
25/05/2012,195.110001,196,194,194.300003,164.052353,2901900
29/05/2012,195.220001,198.080002,195.220001,196.460007,165.876038,3618500
30/05/2012,194.800003,195.470001,193.770004,194.529999,164.24649,3602500
31/05/2012,194.100006,194.929993,192,192.899994,162.870209,9287500
01/06/2012,190.119995,191.720001,188.600006,189.080002,159.644913,5206400
04/06/2012,188.339996,189.380005,187,188.539993,159.188965,4624500
05/06/2012,187.919998,189.850006,187.559998,189.199997,159.746231,3556500
06/06/2012,190.779999,194,190.020004,193.990005,163.790543,3641300
07/06/2012,195.279999,195.830002,193.940002,194.440002,164.170517,3701100
08/06/2012,193.710007,195.139999,192.699997,195.139999,164.761566,2479200
11/06/2012,196.600006,196.699997,192.369995,192.509995,162.540939,3273300
12/06/2012,192.139999,194.669998,192.139999,194.550003,164.263428,3023700
13/06/2012,194.360001,195.190002,192.350006,193.100006,163.039124,3247700
14/06/2012,193,195.830002,192.740005,195.100006,164.727753,3585000
15/06/2012,196.080002,199.270004,195.399994,199.100006,168.105042,6389000
18/06/2012,197.570007,199.639999,197.169998,198.289993,167.421143,3378900
19/06/2012,198.830002,199.990005,198.800003,198.929993,167.961533,3297600
20/06/2012,198.699997,199.740005,197.5,198.779999,167.834885,3378200
21/06/2012,199.070007,199.449997,193.190002,193.389999,163.283966,4316600
22/06/2012,193.869995,194.880005,193.220001,193.699997,163.545731,8823000
25/06/2012,192.479996,193.389999,191.679993,192.860001,162.836502,3211600
26/06/2012,193.539993,193.679993,190.75,191.949997,162.06813,3435900
27/06/2012,192.139999,193.699997,190.899994,193,162.954666,2762700
28/06/2012,191.229996,192.080002,188.899994,191.399994,161.603745,3967300
29/06/2012,194.550003,195.809998,192.410004,195.580002,165.133072,5259600
02/07/2012,196.360001,197.199997,194.850006,195.830002,165.344116,2827000
03/07/2012,195.460007,196.339996,194.910004,195.929993,165.428543,1450400
05/07/2012,194.880005,196.850006,193.630005,195.289993,164.888168,2690200
06/07/2012,193.919998,193.940002,189.740005,191.410004,161.612198,4952900
09/07/2012,190.759995,191,188.050003,189.669998,160.143127,3988100
10/07/2012,190.300003,191.139999,185.600006,186.259995,157.263916,4690300
11/07/2012,186.220001,187.360001,183.509995,185.25,156.411179,5456100
12/07/2012,184.25,184.389999,181.850006,183.089996,154.587448,4931300
13/07/2012,183.460007,186.330002,183.029999,186.009995,157.052841,3933000
16/07/2012,185.580002,186.100006,184.580002,184.789993,156.022751,3144400
17/07/2012,185.729996,186.289993,183.199997,183.649994,155.060257,5158600
18/07/2012,184.149994,188.589996,183.550003,188.25,158.944107,8019500
19/07/2012,193.399994,196.850006,192.970001,195.339996,164.930405,10395400
20/07/2012,194.089996,194.899994,192.169998,192.449997,162.490326,4789700
23/07/2012,189.779999,191.300003,188.199997,190.830002,161.122513,3904500
24/07/2012,190.919998,191.320007,188.559998,190.339996,160.708786,3597100
25/07/2012,190.309998,192.770004,189.320007,191.080002,161.333588,3833800
26/07/2012,193.490005,194.949997,192.570007,193.949997,163.75679,3282900
27/07/2012,195.100006,197.410004,193.949997,196.389999,165.816925,4177300
30/07/2012,196.320007,197.839996,195.919998,196.679993,166.061783,2787000
31/07/2012,196.5,197.580002,195.880005,195.979996,165.470764,3507000
01/08/2012,196.960007,197.850006,194.720001,195.179993,164.795288,2559300
02/08/2012,194.160004,196.600006,193.020004,194.449997,164.178955,2812600
03/08/2012,196.479996,198.949997,196.160004,198.520004,167.615341,3278100
06/08/2012,198.759995,199.940002,198.520004,198.759995,167.817978,2337800
07/08/2012,199.429993,200.880005,198.800003,199.929993,168.805832,3209400
08/08/2012,198.270004,199.690002,198.160004,199.029999,168.763428,2068300
09/08/2012,198.619995,199.460007,197.889999,198.419998,168.246231,2160100
10/08/2012,197.869995,199.369995,197.240005,199.289993,168.983902,2600500
13/08/2012,198.880005,199.979996,197.789993,199.009995,168.74649,2418300
14/08/2012,198.880005,199.330002,197.720001,198.289993,168.135971,2562300
15/08/2012,198.899994,199.330002,197.919998,198.399994,168.229279,2111800
16/08/2012,198.770004,201.320007,198.119995,200.839996,170.298157,2729500
17/08/2012,201.080002,202,200.660004,201.220001,170.620422,2551800
20/08/2012,200.690002,201.130005,200.029999,200.5,170.009918,2336000
21/08/2012,200.990005,201,198.369995,198.649994,168.441254,3111300
22/08/2012,198.639999,198.649994,196.899994,197.25,167.254135,3296100
23/08/2012,197.039993,197.369995,195.440002,195.699997,165.939835,2757400
24/08/2012,194.960007,198.110001,194.199997,197.770004,167.695023,2639500
27/08/2012,197.960007,198.300003,195.610001,195.690002,165.931381,2498800
28/08/2012,195.559998,196.110001,194.5,194.869995,165.236023,2539200
29/08/2012,195.130005,196.039993,194.899994,195.080002,165.414154,2141400
30/08/2012,194.770004,195.470001,193.179993,193.369995,163.964157,2740900
31/08/2012,194.309998,195.949997,193.460007,194.850006,165.219147,3193300
04/09/2012,196.610001,197.169998,193.25,194.539993,164.956253,4514400
05/09/2012,194.410004,195.850006,193.889999,195.039993,165.380234,3312500
06/09/2012,196.259995,199.460007,196.110001,199.100006,168.822754,3931700
07/09/2012,199.119995,199.5,198.080002,199.5,169.161972,3413700
10/09/2012,199.389999,201.820007,198.729996,200.949997,170.391464,4208000
11/09/2012,200.550003,203.460007,200.509995,203.270004,172.358673,3910600
12/09/2012,203.520004,204.649994,202.960007,203.770004,172.782623,3284000
13/09/2012,204.380005,206.809998,203.460007,206.360001,174.978729,3879600
14/09/2012,206.240005,207.649994,206.050003,206.809998,175.360352,4057100
17/09/2012,205.550003,207.990005,205.550003,207.149994,175.648651,3275100
18/09/2012,206.880005,207.880005,206.479996,207.070007,175.580795,2476100
19/09/2012,207.550003,207.570007,206.009995,206.429993,175.038132,2605600
20/09/2012,205.850006,206.990005,205.300003,206.179993,174.826157,3739100
21/09/2012,207.360001,207.940002,205.919998,205.979996,174.656601,12771500
24/09/2012,205.020004,206.059998,204.899994,205.289993,174.071487,3511100
25/09/2012,205.600006,207.320007,204.949997,204.979996,173.80864,3345200
26/09/2012,205.050003,205.979996,203.899994,204,172.977707,3423300
27/09/2012,204.369995,206.899994,204.139999,205.910004,174.597198,2771900
28/09/2012,205.660004,208.320007,205.309998,207.449997,175.903015,4910900
01/10/2012,208.009995,211.75,207.940002,210.470001,178.463776,5456900
02/10/2012,210.960007,211.470001,208.5,209.839996,177.929581,3321000
03/10/2012,209.940002,211.300003,209.300003,210.509995,178.497681,3192300
04/10/2012,210.279999,210.970001,208.529999,210.389999,178.39592,2957500
05/10/2012,211.149994,211.789993,210.059998,210.589996,178.565521,2858400
08/10/2012,210.020004,210.639999,209.210007,209.820007,177.912613,1982600
09/10/2012,209.949997,210.740005,207.699997,207.990005,176.360901,3580400
10/10/2012,207.820007,208.229996,205.050003,205.820007,174.52092,4024500
11/10/2012,206.570007,207.270004,205.630005,205.759995,174.469986,2910000
12/10/2012,205.639999,207.960007,205.559998,207.800003,176.199799,2712000
15/10/2012,208.880005,209.399994,207.820007,208.929993,177.157974,3060900
16/10/2012,209.940002,211,209.470001,211,178.913208,5632100
17/10/2012,201.210007,203.410004,198.550003,200.630005,170.120132,12673900
18/10/2012,199.910004,200.139999,194.070007,194.960007,165.312424,9295900
19/10/2012,195.289993,196.080002,193.179993,193.360001,163.955688,6620300
22/10/2012,193.710007,194.679993,192.440002,194.399994,164.837509,4402500
23/10/2012,193.529999,194,190.940002,191.25,162.16658,4427400
24/10/2012,192.440002,193.289993,190.559998,190.720001,161.717178,3738000
25/10/2012,191.410004,192.440002,190.710007,191.600006,162.463303,3249600
26/10/2012,191.490005,193.869995,191.470001,193.270004,163.879349,4006500
31/10/2012,194.800003,196.410004,193.630005,194.529999,164.947739,6052300
01/11/2012,194.679993,197.889999,194.550003,197.149994,167.169342,3758800
02/11/2012,197.529999,198,193.289993,193.429993,164.01503,4260100
05/11/2012,192.360001,194.970001,192.009995,194.139999,164.617081,2736200
06/11/2012,195.259995,196.75,194.679993,195.070007,165.405624,3281000
07/11/2012,193.360001,193.679993,191.160004,191.160004,162.799591,4746200
08/11/2012,191.399994,191.809998,190.089996,190.100006,161.896896,3542200
09/11/2012,189.850006,191.639999,188.880005,189.639999,161.505112,3671600
12/11/2012,190.029999,190.770004,187.410004,189.25,161.173019,3067400
13/11/2012,188.389999,190.880005,188.25,188.320007,160.380981,3406700
14/11/2012,189.139999,189.270004,185.279999,185.509995,157.987854,4404400
15/11/2012,185.830002,187.199997,184.779999,185.850006,158.277405,3411700
16/11/2012,186.330002,187.559998,185.100006,186.940002,159.205688,4660800
19/11/2012,188.619995,190.389999,188.300003,190.350006,162.109802,3588900
20/11/2012,189.880005,190.110001,188.25,189.199997,161.130417,3170200
21/11/2012,189.300003,190.889999,188.949997,190.289993,162.058701,5189600
23/11/2012,191,193.490005,190.800003,193.490005,164.783951,3877600
26/11/2012,192.449997,193.369995,191.770004,192.880005,164.26445,5210300
27/11/2012,192.080002,193.050003,191,191.229996,162.859222,3290900
28/11/2012,190.979996,192.039993,189.270004,191.979996,163.497955,3603600
29/11/2012,192.75,192.899994,190.199997,191.529999,163.1147,4077900
30/11/2012,191.75,192,189.5,190.070007,161.871353,4936400
03/12/2012,190.759995,191.300003,188.360001,189.479996,161.368866,3349600
04/12/2012,189.710007,190.75,189.020004,189.360001,161.266663,3990700
05/12/2012,189.009995,189.460007,186.940002,188.649994,160.662003,4202100
06/12/2012,189.169998,190.179993,188.410004,189.699997,161.556213,3216600
07/12/2012,190.139999,192.199997,190.110001,191.949997,163.472427,4091300
10/12/2012,192.169998,193.539993,191.649994,192.619995,164.043015,3438500
11/12/2012,193.179993,194.800003,193.149994,194.199997,165.388596,4144000
12/12/2012,194.600006,194.75,192.460007,192.949997,164.324051,4241900
13/12/2012,192.179993,193.050003,191.369995,191.990005,163.506516,3623200
14/12/2012,191.690002,193.399994,191.259995,191.759995,163.310593,3826900
17/12/2012,191.759995,193.910004,191.759995,193.619995,164.894669,3792400
18/12/2012,193.850006,195.919998,193.839996,195.690002,166.657547,4125900
19/12/2012,195.460007,196.449997,195,195.080002,166.138077,4270500
20/12/2012,194.470001,194.949997,193.160004,194.770004,165.874054,4184500
21/12/2012,193.100006,194.5,191.570007,193.419998,164.724319,8225300
24/12/2012,193.050003,193.830002,192.020004,192.399994,163.855652,1631200
26/12/2012,192.210007,193.529999,190.949997,191.949997,163.472427,2776500
27/12/2012,191.529999,193.279999,190.699997,192.710007,164.119659,3967600
28/12/2012,191.110001,192.220001,189.830002,189.830002,161.666946,3536600
31/12/2012,189.229996,191.679993,188.839996,191.550003,163.13176,4684900
02/01/2013,194.089996,196.350006,193.800003,196.350006,167.21965,4234100
03/01/2013,195.669998,196.289993,194.440002,195.270004,166.299881,3644700
04/01/2013,194.190002,194.460007,192.779999,193.990005,165.209778,3380200
07/01/2013,193.399994,193.779999,192.339996,193.139999,164.485886,2862300
08/01/2013,192.919998,193.300003,191.600006,192.869995,164.255905,3026900
09/01/2013,193.479996,193.490005,191.649994,192.320007,163.787567,3212000
10/01/2013,192.649994,192.960007,191.279999,192.880005,164.26445,3608100
11/01/2013,194.149994,195,192.899994,194.449997,165.601501,3880400
14/01/2013,192.820007,193.279999,191.75,192.619995,164.043015,4172200
15/01/2013,191.309998,192.729996,190.389999,192.5,163.940826,4172100
16/01/2013,192,193.179993,191.350006,192.589996,164.017456,2962900
17/01/2013,193.850006,194.460007,193.240005,193.649994,164.920181,3881600
18/01/2013,194.029999,195,193.800003,194.470001,165.618561,4559600
22/01/2013,194.360001,196.080002,194.009995,196.080002,166.9897,7172300
23/01/2013,203.5,208.580002,203.360001,204.720001,174.34787,12530500
24/01/2013,203.910004,205.059998,203.080002,204.419998,174.092377,4447200
25/01/2013,204.449997,205.179993,204.130005,204.970001,174.56076,3358900
28/01/2013,204.850006,206.220001,204.289993,204.929993,174.526703,2823700
29/01/2013,204.339996,205.729996,203.639999,203.899994,173.649551,3617100
30/01/2013,203.690002,204.880005,203.190002,203.520004,173.325928,2998400
31/01/2013,203.320007,204.470001,202.960007,203.070007,172.942642,3091400
01/02/2013,204.649994,205.350006,203.839996,205.179993,174.739639,3370700
04/02/2013,204.190002,205.020004,203.570007,203.789993,173.555847,3188800
05/02/2013,204.309998,204.75,202.509995,202.789993,172.704193,3636900
06/02/2013,200.389999,201.289993,199.559998,201.020004,171.917374,3624200
07/02/2013,200.619995,200.910004,198.679993,199.740005,170.822739,3076700
08/02/2013,199.970001,202.089996,199.679993,201.679993,172.481842,2893300
11/02/2013,200.979996,201.949997,199.75,200.160004,171.1819,2944700
12/02/2013,200.009995,200.740005,199.020004,200.039993,171.079285,2461800
13/02/2013,200.649994,200.949997,199.570007,200.089996,171.122055,2169800
14/02/2013,199.729996,200.320007,199.259995,199.649994,170.745728,3294200
15/02/2013,199.979996,201.25,199.820007,200.979996,171.883194,3627800
19/02/2013,200.600006,201.889999,200.220001,200.320007,171.318756,2998300
20/02/2013,200.619995,201.720001,198.860001,199.309998,170.454941,3715400
